tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
2038,4,536,134.00,196,49.00,1037165,259291.25,4162780,1040695.00,8136,2034.00
2039,2,8,4.00,176,88.00,325214,162607.00,419660,209830.00,4070,2035.00
2041,7,2449,349.86,96,13.71,580524,82932.00,527009,75287.00,12875,1839.29
2042,1,462,462.00,0,0.00,58060,58060.00,22761,22761.00,2041,2041.00
2043,1,77,77.00,25,25.00,187453,187453.00,186036,186036.00,2039,2039.00
2047,2,486,243.00,72,36.00,561842,280921.00,314101,157050.50,4041,2020.50
2052,1,91,91.00,0,0.00,59935,59935.00,9934,9934.00,2051,2051.00
2053,1,285,285.00,0,0.00,50983,50983.00,5305,5305.00,2052,2052.00
2054,3,1219,406.33,87,29.00,343233,114411.00,434163,144721.00,4942,1647.33
2055,2,190,95.00,56,28.00,355222,177611.00,473120,236560.00,3904,1952.00
2057,2,1540,770.00,514,257.00,59980,29990.00,1049022,524511.00,1620,810.00
2058,1,65,65.00,45,45.00,22211,22211.00,773,773.00,2010,2010.00
2059,2,450,225.00,37,18.50,139897,69948.50,502407,251203.50,3977,1988.50
2062,1,276,276.00,22,22.00,71168,71168.00,190634,190634.00,1582,1582.00
2063,1,345,345.00,1,1.00,38750,38750.00,26235,26235.00,2016,2016.00
2064,1,182,182.00,65,65.00,237504,237504.00,141395,141395.00,1146,1146.00
2068,1,329,329.00,48,48.00,75863,75863.00,117356,117356.00,2022,2022.00
2069,1,374,374.00,36,36.00,141161,141161.00,147423,147423.00,1990,1990.00
2070,1,286,286.00,13,13.00,65428,65428.00,171323,171323.00,1386,1386.00
2073,1,489,489.00,1,1.00,44594,44594.00,6294,6294.00,2028,2028.00
2074,3,366,122.00,158,52.67,971341,323780.33,3250282,1083427.33,4140,1380.00
2078,2,291,145.50,33,16.50,736125,368062.50,547339,273669.50,4148,2074.00
2082,1,210,210.00,30,30.00,588288,588288.00,241902,241902.00,1962,1962.00
2087,1,362,362.00,48,48.00,67069,67069.00,38583,38583.00,1475,1475.00
2089,1,583,583.00,129,129.00,39043,39043.00,14584,14584.00,2048,2048.00
2090,3,857,285.67,96,32.00,364986,121662.00,168413,56137.67,5467,1822.33
2091,1,48,48.00,74,74.00,86283,86283.00,41516,41516.00,2087,2087.00
2095,1,42,42.00,0,0.00,66363,66363.00,7220,7220.00,2094,2094.00
2097,1,16,16.00,0,0.00,57770,57770.00,6358,6358.00,2096,2096.00
2101,2,301,150.50,83,41.50,347206,173603.00,279610,139805.00,3351,1675.50
2104,2,722,361.00,114,57.00,166293,83146.50,530816,265408.00,4082,2041.00
2105,1,54,54.00,0,0.00,84383,84383.00,8622,8622.00,2104,2104.00
2108,1,125,125.00,35,35.00,177907,177907.00,111725,111725.00,2021,2021.00
2109,3,592,197.33,233,77.67,487952,162650.67,1179808,393269.33,6255,2085.00
2114,2,708,354.00,2,1.00,80128,40064.00,53041,26520.50,4165,2082.50
2115,2,212,106.00,24,12.00,128421,64210.50,286700,143350.00,4120,2060.00
2117,1,126,126.00,35,35.00,179307,179307.00,106814,106814.00,1998,1998.00
2118,1,369,369.00,49,49.00,67140,67140.00,32428,32428.00,1904,1904.00
2119,2,710,355.00,2,1.00,69740,34870.00,79906,39953.00,3748,1874.00
2120,1,98,98.00,45,45.00,423924,423924.00,250166,250166.00,2116,2116.00
2122,4,762,190.50,41,10.25,447941,111985.25,592596,148149.00,8224,2056.00
2133,2,463,231.50,1,0.50,121692,60846.00,98223,49111.50,4264,2132.00
2137,1,0,0.00,0,0.00,57192,57192.00,28614,28614.00,2124,2124.00
2140,1,183,183.00,9,9.00,436210,436210.00,121332,121332.00,2136,2136.00
2142,2,180,90.00,20,10.00,222705,111352.50,112003,56001.50,4072,2036.00
2143,1,190,190.00,71,71.00,280368,280368.00,257134,257134.00,1870,1870.00
2144,22,4576,208.00,528,24.00,8698490,395385.91,1422014,64637.00,34792,1581.45
2145,1,307,307.00,40,40.00,77911,77911.00,75902,75902.00,2097,2097.00
2153,1,104,104.00,9,9.00,282180,282180.00,91200,91200.00,2097,2097.00
2155,1,375,375.00,41,41.00,72441,72441.00,61879,61879.00,1977,1977.00
2161,1,36,36.00,0,0.00,80016,80016.00,11364,11364.00,2160,2160.00
2163,1,377,377.00,63,63.00,95423,95423.00,291365,291365.00,2116,2116.00
2167,1,90,90.00,30,30.00,169092,169092.00,62969,62969.00,1195,1195.00
2168,1,22,22.00,0,0.00,66537,66537.00,6543,6543.00,2167,2167.00
2170,1,46,46.00,0,0.00,85200,85200.00,10728,10728.00,2169,2169.00
2173,1,36,36.00,82,82.00,154912,154912.00,171479,171479.00,2169,2169.00
2174,1,223,223.00,20,20.00,132887,132887.00,116754,116754.00,1812,1812.00
2175,2,228,114.00,16,8.00,130553,65276.50,274886,137443.00,4342,2171.00
2176,2,302,151.00,2,1.00,58814,29407.00,117601,58800.50,3331,1665.50
2182,1,0,0.00,0,0.00,7270,7270.00,9556,9556.00,2181,2181.00
2183,1,36,36.00,0,0.00,88264,88264.00,12121,12121.00,2182,2182.00
2189,1,93,93.00,94,94.00,140313,140313.00,127446,127446.00,2185,2185.00
2193,1,123,123.00,62,62.00,17599,17599.00,1479,1479.00,2173,2173.00
2194,2,230,115.00,16,8.00,130466,65233.00,318213,159106.50,4380,2190.00
2201,100,16900,169.00,1300,13.00,6344431,63444.31,2356951,23569.51,205298,2052.98
2203,1,382,382.00,50,50.00,70597,70597.00,36452,36452.00,1800,1800.00
2204,1,372,372.00,10,10.00,77749,77749.00,183464,183464.00,870,870.00
2205,11,2178,198.00,33,3.00,341135,31012.27,448403,40763.91,24211,2201.00
2214,1,383,383.00,49,49.00,71627,71627.00,36355,36355.00,1926,1926.00
2215,2,230,115.00,30,15.00,127752,63876.00,286146,143073.00,4302,2151.00
2216,2,748,374.00,176,88.00,331265,165632.50,208681,104340.50,3274,1637.00
2217,11,2216,201.45,759,69.00,1894557,172232.45,1459873,132715.73,20387,1853.36
2218,1,135,135.00,28,28.00,160603,160603.00,276386,276386.00,1789,1789.00
2226,1,373,373.00,1,1.00,36592,36592.00,42199,42199.00,1980,1980.00
2227,1,130,130.00,0,0.00,187692,187692.00,26514,26514.00,2226,2226.00
2229,1,83,83.00,1,1.00,87870,87870.00,102082,102082.00,1291,1291.00
2232,1,262,262.00,1,1.00,83199,83199.00,193227,193227.00,2023,2023.00
2237,1,617,617.00,35,35.00,186353,186353.00,93861,93861.00,1879,1879.00
2239,1,276,276.00,9,9.00,86390,86390.00,105590,105590.00,2191,2191.00
2240,1,388,388.00,51,51.00,71619,71619.00,43149,43149.00,1749,1749.00
2241,1,1013,1013.00,1,1.00,41677,41677.00,7447,7447.00,2240,2240.00
2243,5,2120,424.00,39,7.80,353314,70662.80,263622,52724.40,10311,2062.20
2246,2,1048,524.00,88,44.00,425325,212662.50,178270,89135.00,3174,1587.00
2247,1,377,377.00,1,1.00,36743,36743.00,36755,36755.00,2207,2207.00
2248,2,2996,1498.00,1498,749.00,61295,30647.50,374509,187254.50,4405,2202.50
2249,2,268,134.00,76,38.00,355413,177706.50,208970,104485.00,4214,2107.00
2255,1,41,41.00,20,20.00,98112,98112.00,124526,124526.00,2251,2251.00
2260,1,390,390.00,54,54.00,71857,71857.00,37889,37889.00,2083,2083.00
2263,1,329,329.00,49,49.00,110335,110335.00,82722,82722.00,2217,2217.00
2266,2,90,45.00,0,0.00,199299,99649.50,26432,13216.00,4530,2265.00
2267,2,535,267.50,93,46.50,190483,95241.50,145016,72508.00,4264,2132.00
2268,1,381,381.00,1,1.00,37076,37076.00,34030,34030.00,2202,2202.00
2269,1,333,333.00,56,56.00,110075,110075.00,82944,82944.00,2187,2187.00
2272,1,80,80.00,0,0.00,792104,792104.00,75731,75731.00,2271,2271.00
2275,1,54,54.00,0,0.00,285670,285670.00,29723,29723.00,2274,2274.00
2278,1,438,438.00,142,142.00,128174,128174.00,17937,17937.00,2186,2186.00
2279,2,156,78.00,41,20.50,300141,150070.50,165333,82666.50,3508,1754.00
2280,1,485,485.00,235,235.00,35071,35071.00,48075,48075.00,2279,2279.00
2281,2,206,103.00,91,45.50,722806,361403.00,177250,88625.00,4426,2213.00
2283,1,144,144.00,21,21.00,162679,162679.00,38139,38139.00,2135,2135.00
2286,1,117,117.00,0,0.00,430898,430898.00,59961,59961.00,2285,2285.00
2288,2,458,229.00,2,1.00,162192,81096.00,494015,247007.50,4142,2071.00
2292,2,156,78.00,0,0.00,1492115,746057.50,133534,66767.00,4582,2291.00
2294,1,385,385.00,1,1.00,37506,37506.00,38218,38218.00,2254,2254.00
2302,1,387,387.00,1,1.00,37676,37676.00,34888,34888.00,2168,2168.00
2305,6,4604,767.33,1538,256.33,214222,35703.67,1219282,203213.67,12658,2109.67
2310,1,222,222.00,75,75.00,228779,228779.00,181264,181264.00,2203,2203.00
2311,5,2452,490.40,364,72.80,915704,183140.80,181747,36349.40,11442,2288.40
2314,3,2310,770.00,771,257.00,107910,35970.00,704259,234753.00,6000,2000.00
2315,1,389,389.00,1,1.00,37901,37901.00,34139,34139.00,2189,2189.00
2319,2,168,84.00,42,21.00,205261,102630.50,87048,43524.00,4630,2315.00
2323,1,203,203.00,76,76.00,233450,233450.00,234743,234743.00,1892,1892.00
2325,2,819,409.50,39,19.50,320519,160259.50,113209,56604.50,4221,2110.50
2328,2,340,170.00,56,28.00,311179,155589.50,1595679,797839.50,4654,2327.00
2329,2,685,342.50,37,18.50,275612,137806.00,99629,49814.50,4169,2084.50
2336,1,593,593.00,41,41.00,163134,163134.00,74323,74323.00,1269,1269.00
2338,6,2334,389.00,528,88.00,874431,145738.50,896108,149351.33,8383,1397.17
2341,1,393,393.00,1,1.00,38371,38371.00,38448,38448.00,2207,2207.00
2342,1,186,186.00,6,6.00,471284,471284.00,125374,125374.00,2338,2338.00
2346,2,789,394.50,80,40.00,203580,101790.00,383634,191817.00,4611,2305.50
2349,1,388,388.00,64,64.00,80503,80503.00,249172,249172.00,2266,2266.00
2350,1,409,409.00,53,53.00,75787,75787.00,39697,39697.00,2015,2015.00
2351,1,223,223.00,77,77.00,249566,249566.00,172345,172345.00,1553,1553.00
2352,1,465,465.00,28,28.00,243000,243000.00,60661,60661.00,2032,2032.00
2359,1,18,18.00,0,0.00,67095,67095.00,7362,7362.00,2358,2358.00
2362,2,3148,1574.00,1574,787.00,64456,32228.00,397892,198946.00,4579,2289.50
2365,2,63,31.50,0,0.00,191244,95622.00,22878,11439.00,4728,2364.00
2368,1,209,209.00,39,39.00,76418,76418.00,20802,20802.00,1765,1765.00
2370,1,604,604.00,56,56.00,188214,188214.00,97478,97478.00,959,959.00
2373,1,0,0.00,104,104.00,176651,176651.00,193382,193382.00,2369,2369.00
2377,1,594,594.00,0,0.00,8910,8910.00,14140,14140.00,2376,2376.00
2379,3,497,165.67,252,84.00,424748,141582.67,304026,101342.00,6276,2092.00
2381,2,118,59.00,0,0.00,166251,83125.50,23491,11745.50,4760,2380.00
2383,11,6556,596.00,2189,199.00,608671,55333.73,1224977,111361.55,24124,2193.09
2392,1,186,186.00,34,34.00,835777,835777.00,333942,333942.00,2147,2147.00
2393,1,401,401.00,1,1.00,39142,39142.00,44286,44286.00,2348,2348.00
2395,5,733,146.60,5,1.00,461762,92352.40,844669,168933.80,8261,1652.20
2396,1,363,363.00,25,25.00,84709,84709.00,113725,113725.00,1248,1248.00
2400,10,2160,216.00,820,82.00,2563241,256324.10,2007389,200738.90,20813,2081.30
2401,2,96,48.00,0,0.00,107050,53525.00,44548,22274.00,4800,2400.00
2403,1,136,136.00,9,9.00,590925,590925.00,252075,252075.00,1962,1962.00
2404,11,1540,140.00,55,5.00,1960308,178209.82,11113831,1010348.27,18346,1667.82
2408,2,224,112.00,130,65.00,347350,173675.00,342663,171331.50,4808,2404.00
2414,1,333,333.00,1,1.00,74173,74173.00,92893,92893.00,1642,1642.00
2419,1,217,217.00,126,126.00,120667,120667.00,27048,27048.00,2229,2229.00
2424,2,290,145.00,72,36.00,244244,122122.00,80622,40311.00,4840,2420.00
2425,2,454,227.00,94,47.00,132617,66308.50,349259,174629.50,4734,2367.00
2427,2,823,411.50,57,28.50,128647,64323.50,314288,157144.00,4561,2280.50
2428,1,161,161.00,4,4.00,408287,408287.00,195249,195249.00,2254,2254.00
2429,1,393,393.00,1,1.00,209917,209917.00,65692,65692.00,2325,2325.00
2431,1,344,344.00,61,61.00,134654,134654.00,75661,75661.00,542,542.00
2435,2,831,415.50,55,27.50,117965,58982.50,81331,40665.50,4620,2310.00
2440,1,414,414.00,96,96.00,172510,172510.00,111753,111753.00,1519,1519.00
2442,1,498,498.00,138,138.00,309420,309420.00,231697,231697.00,704,704.00
2445,2,417,208.50,97,48.50,1083866,541933.00,907825,453912.50,3545,1772.50
2446,1,423,423.00,53,53.00,80060,80060.00,43777,43777.00,2190,2190.00
2447,4,458,114.50,186,46.50,1321291,330322.75,1702115,425528.75,7327,1831.75
2448,1,411,411.00,1,1.00,40056,40056.00,47560,47560.00,2374,2374.00
2450,3,707,235.67,211,70.33,423698,141232.67,132151,44050.33,6293,2097.67
2455,1,48,48.00,0,0.00,93323,93323.00,10893,10893.00,2454,2454.00
2458,1,398,398.00,102,102.00,80916,80916.00,43986,43986.00,2457,2457.00
2468,1,21,21.00,5,5.00,73714,73714.00,75708,75708.00,2392,2392.00
2469,1,415,415.00,1,1.00,40561,40561.00,49393,49393.00,2199,2199.00
2474,1,228,228.00,77,77.00,253094,253094.00,207042,207042.00,1315,1315.00
2477,2,1251,625.50,47,23.50,248339,124169.50,120728,60364.00,4157,2078.50
2482,1,417,417.00,1,1.00,40750,40750.00,47845,47845.00,2220,2220.00
2486,1,434,434.00,34,34.00,184631,184631.00,195092,195092.00,2407,2407.00
2490,2,838,419.00,2,1.00,81420,40710.00,78585,39292.50,4746,2373.00
2493,2,254,127.00,44,22.00,211129,105564.50,403519,201759.50,4872,2436.00
2494,1,348,348.00,1,1.00,75382,75382.00,72544,72544.00,2298,2298.00
2495,1,419,419.00,1,1.00,40795,40795.00,42813,42813.00,2429,2429.00
2512,1,160,160.00,5,5.00,952837,952837.00,908295,908295.00,10,10.00
2519,1,383,383.00,1,1.00,58467,58467.00,535363,535363.00,2336,2336.00
2521,1,164,164.00,10,10.00,122735,122735.00,61560,61560.00,2517,2517.00
2523,1,437,437.00,59,59.00,80809,80809.00,39724,39724.00,2146,2146.00
2529,1,79,79.00,0,0.00,54721,54721.00,3780,3780.00,2528,2528.00
2531,1,0,0.00,0,0.00,0,0.00,0,0.00,2530,2530.00
2533,1,118,118.00,5,5.00,794564,794564.00,600734,600734.00,302,302.00
2537,2,683,341.50,96,48.00,1261184,630592.00,954031,477015.50,3277,1638.50
2541,4,932,233.00,340,85.00,1099764,274941.00,903625,225906.25,7673,1918.25
2543,2,248,124.00,152,76.00,400553,200276.50,424499,212249.50,5078,2539.00
2544,1,32,32.00,5,5.00,62051,62051.00,55929,55929.00,2402,2402.00
2547,1,0,0.00,0,0.00,0,0.00,0,0.00,2546,2546.00
2549,1,286,286.00,0,0.00,66685,66685.00,7356,7356.00,2548,2548.00
2550,1,429,429.00,1,1.00,41785,41785.00,46319,46319.00,2348,2348.00
2551,1,703,703.00,41,41.00,203883,203883.00,103715,103715.00,2550,2550.00
2555,2,1070,535.00,63,31.50,228486,114243.00,136848,68424.00,4503,2251.50
2557,2,474,237.00,164,82.00,523361,261680.50,417761,208880.50,4016,2008.00
2561,22,22,1.00,11286,513.00,1380162,62734.64,1178579,53571.77,54125,2460.23
2563,1,119,119.00,70,70.00,180071,180071.00,169428,169428.00,2451,2451.00
2564,1,168,168.00,6,6.00,374528,374528.00,143269,143269.00,2560,2560.00
2567,1,62,62.00,0,0.00,125212,125212.00,26651,26651.00,2566,2566.00
2568,1,431,431.00,1,1.00,42069,42069.00,42367,42367.00,2429,2429.00
2570,1,452,452.00,36,36.00,190000,190000.00,198843,198843.00,2491,2491.00
2573,1,506,506.00,66,66.00,146808,146808.00,631090,631090.00,2570,2570.00
2575,1,384,384.00,56,56.00,109567,109567.00,75401,75401.00,2479,2479.00
2579,1,147,147.00,97,97.00,28552,28552.00,2964,2964.00,2559,2559.00
2584,1,98,98.00,49,49.00,127706,127706.00,84931,84931.00,2553,2553.00
2588,1,448,448.00,57,57.00,83010,83010.00,43879,43879.00,2337,2337.00
2589,1,435,435.00,1,1.00,42418,42418.00,42160,42160.00,2390,2390.00
2590,1,65,65.00,18,18.00,118784,118784.00,96927,96927.00,2516,2516.00
2592,1,341,341.00,27,27.00,100961,100961.00,71021,71021.00,2546,2546.00
2597,4,1772,443.00,388,97.00,192873,48218.25,150095,37523.75,9595,2398.75
2598,2,1192,596.00,88,44.00,487098,243549.00,217009,108504.50,3796,1898.00
2599,1,760,760.00,73,73.00,136164,136164.00,171823,171823.00,1368,1368.00
2601,2,799,399.50,136,68.00,265918,132959.00,46649,23324.50,4939,2469.50
2602,1,761,761.00,73,73.00,132463,132463.00,162904,162904.00,2477,2477.00
2603,2,0,0.00,228,114.00,271531,135765.50,159333,79666.50,5198,2599.00
2605,1,721,721.00,43,43.00,209549,209549.00,102808,102808.00,2328,2328.00
2614,2,180,90.00,200,100.00,611932,305966.00,1398430,699215.00,5220,2610.00
2615,1,727,727.00,43,43.00,222287,222287.00,108984,108984.00,2522,2522.00
2618,1,660,660.00,1,1.00,101628,101628.00,93935,93935.00,2185,2185.00
2623,1,471,471.00,71,71.00,150927,150927.00,355890,355890.00,972,972.00
2630,1,375,375.00,61,61.00,133372,133372.00,79609,79609.00,2548,2548.00
2649,2,978,489.00,72,36.00,300599,150299.50,379174,189587.00,5036,2518.00
2655,1,460,460.00,59,59.00,86364,86364.00,44772,44772.00,2493,2493.00
2657,3,2050,683.33,45,15.00,585097,195032.33,431109,143703.00,7401,2467.00
2662,1,447,447.00,1,1.00,43569,43569.00,47141,47141.00,2549,2549.00
2663,11,2860,260.00,330,30.00,5355273,486843.00,947881,86171.00,22276,2025.09
2664,1,454,454.00,104,104.00,167217,167217.00,140495,140495.00,2534,2534.00
2666,2,766,383.00,2,1.00,94946,47473.00,252076,126038.00,4746,2373.00
2667,1,462,462.00,58,58.00,86289,86289.00,48308,48308.00,2485,2485.00
2668,4,1487,371.75,53,13.25,453101,113275.25,685018,171254.50,10272,2568.00
2670,1,449,449.00,1,1.00,43718,43718.00,53069,53069.00,2468,2468.00
2671,2,603,301.50,122,61.00,448542,224271.00,439558,219779.00,5072,2536.00
2683,8,2514,314.25,6,0.75,879848,109981.00,2760242,345030.25,16281,2035.12
2685,1,118,118.00,53,53.00,178397,178397.00,203845,203845.00,2681,2681.00
2688,1,451,451.00,1,1.00,43925,43925.00,45453,45453.00,2604,2604.00
2689,2,300,150.00,235,117.50,251951,125975.50,223414,111707.00,5373,2686.50
2693,1,744,744.00,45,45.00,223145,223145.00,110754,110754.00,2506,2506.00
2697,2,990,495.00,61,30.50,369034,184517.00,251253,125626.50,4739,2369.50
2699,1,60,60.00,96,96.00,156762,156762.00,136048,136048.00,2695,2695.00
2711,1,122,122.00,9,9.00,243334,243334.00,60227,60227.00,2707,2707.00
2717,2,538,269.00,2,1.00,190164,95082.00,580943,290471.50,5432,2716.00
2718,1,0,0.00,119,119.00,230364,230364.00,270822,270822.00,2714,2714.00
2721,1,381,381.00,1,1.00,109703,109703.00,106161,106161.00,2240,2240.00
2724,1,114,114.00,34,34.00,89591,89591.00,45235,45235.00,2720,2720.00
2729,1,472,472.00,61,61.00,88761,88761.00,44156,44156.00,2454,2454.00
2730,1,459,459.00,1,1.00,44785,44785.00,51749,51749.00,2481,2481.00
2731,1,737,737.00,1,1.00,141626,141626.00,99050,99050.00,2238,2238.00
2734,1,252,252.00,36,36.00,589976,589976.00,186324,186324.00,2680,2680.00
2737,3,1508,502.67,1,0.33,178859,59619.67,124436,41478.67,8182,2727.33
2742,1,254,254.00,7,7.00,959722,959722.00,557835,557835.00,2600,2600.00
2756,1,463,463.00,1,1.00,44969,44969.00,43364,43364.00,2737,2737.00
2757,1,572,572.00,39,39.00,297931,297931.00,70943,70943.00,2324,2324.00
2759,1,1332,1332.00,1,1.00,23317,23317.00,138490,138490.00,2754,2754.00
2766,6,3046,507.67,539,89.83,939938,156656.33,688231,114705.17,10104,1684.00
2767,2,286,143.00,44,22.00,257581,128790.50,412357,206178.50,4331,2165.50
2770,1,470,470.00,1,1.00,95007,95007.00,199365,199365.00,2769,2769.00
2773,1,20,20.00,114,114.00,140795,140795.00,80453,80453.00,2769,2769.00
2775,1,4,4.00,120,120.00,194229,194229.00,168743,168743.00,2771,2771.00
2780,1,479,479.00,111,111.00,161237,161237.00,82130,82130.00,2638,2638.00
2781,1,140,140.00,70,70.00,140655,140655.00,161946,161946.00,2777,2777.00
2782,1,926,926.00,309,309.00,44145,44145.00,582846,582846.00,1548,1548.00
2787,1,167,167.00,86,86.00,293676,293676.00,432923,432923.00,2459,2459.00
2788,1,156,156.00,5,5.00,83837,83837.00,286721,286721.00,2698,2698.00
2792,1,17759,17759.00,17329,17329.00,137875,137875.00,6835,6835.00,2791,2791.00
2793,1,481,481.00,101,101.00,115065,115065.00,481601,481601.00,2717,2717.00
2799,2,994,497.00,48,24.00,300521,150260.50,235389,117694.50,4916,2458.00
2807,2,411,205.50,69,34.50,867343,433671.50,1325913,662956.50,5486,2743.00
2809,1,126,126.00,0,0.00,80874,80874.00,16748,16748.00,2808,2808.00
2811,2,368,184.00,12,6.00,385089,192544.50,233005,116502.50,5279,2639.50
2813,1,351,351.00,5,5.00,105888,105888.00,214264,214264.00,2655,2655.00
2823,1,530,530.00,99,99.00,106198,106198.00,489528,489528.00,2163,2163.00
2826,2,473,236.50,6,3.00,94955,47477.50,241429,120714.50,5647,2823.50
2836,1,570,570.00,39,39.00,256958,256958.00,67729,67729.00,2736,2736.00
2837,2,954,477.00,2,1.00,92773,46386.50,95303,47651.50,5438,2719.00
2842,1,451,451.00,64,64.00,106081,106081.00,241113,241113.00,2796,2796.00
2844,1,490,490.00,113,113.00,254851,254851.00,113441,113441.00,2784,2784.00
2845,1,316,316.00,0,0.00,70909,70909.00,5326,5326.00,2844,2844.00
2847,1,793,793.00,47,47.00,239711,239711.00,124591,124591.00,2846,2846.00
2848,1,280,280.00,40,40.00,681247,681247.00,246646,246646.00,2844,2844.00
2849,1,103,103.00,64,64.00,173530,173530.00,514035,514035.00,1765,1765.00
2850,2,958,479.00,2,1.00,93342,46671.00,96056,48028.00,5312,2656.00
2855,1,348,348.00,11,11.00,102025,102025.00,146773,146773.00,2783,2783.00
2856,2,649,324.50,166,83.00,484348,242174.00,411038,205519.00,5319,2659.50
2858,1,105,105.00,62,62.00,162257,162257.00,449509,449509.00,1990,1990.00
2863,1,481,481.00,1,1.00,46956,46956.00,48655,48655.00,2596,2596.00
2872,1,494,494.00,66,66.00,90518,90518.00,49250,49250.00,2732,2732.00
2881,1,959,959.00,320,320.00,44624,44624.00,820090,820090.00,2673,2673.00
2885,2,540,270.00,127,63.50,211216,105608.00,269982,134991.00,5765,2882.50
2886,1,163,163.00,12,12.00,85770,85770.00,217814,217814.00,2746,2746.00
2887,1,469,469.00,79,79.00,76575,76575.00,115013,115013.00,2760,2760.00
2888,3,325,108.33,129,43.00,943198,314399.33,469693,156564.33,8564,2854.67
2891,3,563,187.67,22,7.33,2207137,735712.33,964795,321598.33,7886,2628.67
2897,1,758,758.00,68,68.00,194734,194734.00,97685,97685.00,1973,1973.00
2900,1,496,496.00,51,51.00,91899,91899.00,268499,268499.00,2852,2852.00
2902,1,496,496.00,51,51.00,100599,100599.00,289054,289054.00,2856,2856.00
2906,2,1544,772.00,2,1.00,225414,112707.00,144100,72050.00,5130,2565.00
2908,1,288,288.00,89,89.00,408817,408817.00,379917,379917.00,1370,1370.00
2911,2,226,113.00,20,10.00,324376,162188.00,168598,84299.00,5059,2529.50
2912,1,267,267.00,94,94.00,301996,301996.00,235818,235818.00,2492,2492.00
2941,1,98,98.00,0,0.00,59336,59336.00,14721,14721.00,2940,2940.00
2943,1,822,822.00,49,49.00,244557,244557.00,118883,118883.00,2503,2503.00
2949,1,264,264.00,0,0.00,77815,77815.00,17096,17096.00,2948,2948.00
2962,1,419,419.00,73,73.00,157093,157093.00,92224,92224.00,2759,2759.00
2967,1,821,821.00,49,49.00,247194,247194.00,135154,135154.00,2173,2173.00
2973,1,168,168.00,68,68.00,123826,123826.00,124846,124846.00,2969,2969.00
2974,1,362,362.00,24,24.00,133621,133621.00,143725,143725.00,2928,2928.00
2977,2,310,155.00,20,10.00,2754609,1377304.50,1602041,801020.50,5926,2963.00
2982,1,515,515.00,68,68.00,95083,95083.00,46820,46820.00,2768,2768.00
2990,1,356,356.00,58,58.00,150555,150555.00,58377,58377.00,2198,2198.00
2991,5,1445,289.00,500,100.00,1823782,364756.40,1784674,356934.80,12337,2467.40
2998,4,2008,502.00,220,55.00,447755,111938.75,479868,119967.00,10387,2596.75
3008,2,413,206.50,34,17.00,324732,162366.00,93494,46747.00,5769,2884.50
3009,1,505,505.00,1,1.00,49247,49247.00,51439,51439.00,2883,2883.00
3013,2,326,163.00,18,9.00,191050,95525.00,463610,231805.00,6018,3009.00
3020,1,427,427.00,75,75.00,157100,157100.00,87421,87421.00,2542,2542.00
3021,1,839,839.00,51,51.00,252488,252488.00,122644,122644.00,2608,2608.00
3027,1,0,0.00,0,0.00,81414,81414.00,58004,58004.00,3009,3009.00
3031,1,50,50.00,0,0.00,70564,70564.00,8240,8240.00,3030,3030.00
3036,1,272,272.00,104,104.00,270910,270910.00,232197,232197.00,2367,2367.00
3041,1,851,851.00,51,51.00,254846,254846.00,131556,131556.00,2938,2938.00
3046,5,1915,383.00,5,1.00,304267,60853.40,682072,136414.40,12336,2467.20
3050,1,473,473.00,67,67.00,115836,115836.00,240053,240053.00,2994,2994.00
3051,1,165,165.00,9,9.00,98399,98399.00,240009,240009.00,3047,3047.00
3052,1,528,528.00,65,65.00,99022,99022.00,52977,52977.00,2738,2738.00
3054,1,741,741.00,79,79.00,195265,195265.00,105535,105535.00,1953,1953.00
3061,2,150,75.00,0,0.00,203237,101618.50,20625,10312.50,5967,2983.50
3063,3,154,51.33,277,92.33,1761988,587329.33,1155790,385263.33,8244,2748.00
3065,1,48,48.00,48,48.00,58227,58227.00,17129,17129.00,2997,2997.00
3068,1,246,246.00,9,9.00,531922,531922.00,136636,136636.00,3064,3064.00
3070,1,166,166.00,9,9.00,95817,95817.00,262150,262150.00,3066,3066.00
3071,1,549,549.00,43,43.00,223881,223881.00,309159,309159.00,2992,2992.00
3072,1,530,530.00,68,68.00,98550,98550.00,52897,52897.00,2776,2776.00
3075,1,180,180.00,68,68.00,132136,132136.00,136110,136110.00,3071,3071.00
3079,2,1540,770.00,514,257.00,150797,75398.50,2053194,1026597.00,2414,1207.00
3089,1,534,534.00,66,66.00,100245,100245.00,51746,51746.00,2664,2664.00
3095,1,230,230.00,17,17.00,574563,574563.00,2725845,2725845.00,2356,2356.00
3109,1,184,184.00,68,68.00,110217,110217.00,43187,43187.00,3105,3105.00
3115,1,865,865.00,53,53.00,265615,265615.00,134147,134147.00,2930,2930.00
3118,2,622,311.00,84,42.00,287020,143510.00,272990,136495.00,5961,2980.50
3120,2,590,295.00,196,98.00,673249,336624.50,608367,304183.50,4880,2440.00
3132,1,201,201.00,131,131.00,23041,23041.00,1763,1763.00,3094,3094.00
3137,1,156,156.00,78,78.00,90898,90898.00,51114,51114.00,3133,3133.00
3140,1,540,540.00,1,1.00,267639,267639.00,87384,87384.00,3073,3073.00
3146,1,286,286.00,95,95.00,180031,180031.00,175202,175202.00,3108,3108.00
3151,1,1049,1049.00,350,350.00,48839,48839.00,856489,856489.00,2915,2915.00
