tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
17529,1,5461,5461.00,367,367.00,646119,646119.00,293738,293738.00,16988,16988.00
17531,1,0,0.00,0,0.00,0,0.00,0,0.00,17530,17530.00
17643,1,1457,1457.00,141,141.00,254963,254963.00,65485,65485.00,17407,17407.00
17672,1,1787,1787.00,570,570.00,2196632,2196632.00,340063,340063.00,16703,16703.00
17789,1,1636,1636.00,603,603.00,453712,453712.00,32822,32822.00,17689,17689.00
17823,1,653,653.00,497,497.00,222597,222597.00,110202,110202.00,17753,17753.00
17833,1,1149,1149.00,251,251.00,146589,146589.00,439296,439296.00,16813,16813.00
17851,1,1645,1645.00,603,603.00,468994,468994.00,37193,37193.00,17751,17751.00
17863,1,1519,1519.00,133,133.00,216453,216453.00,96097,96097.00,17315,17315.00
17991,1,1499,1499.00,133,133.00,239530,239530.00,64458,64458.00,17755,17755.00
17992,1,6961,6961.00,215,215.00,473828,473828.00,181258,181258.00,17521,17521.00
18097,1,7256,7256.00,241,241.00,532969,532969.00,104497,104497.00,17326,17326.00
18136,1,0,0.00,0,0.00,0,0.00,0,0.00,18135,18135.00
18152,1,1561,1561.00,342,342.00,731810,731810.00,123756,123756.00,17942,17942.00
18185,1,5741,5741.00,366,366.00,659792,659792.00,298811,298811.00,17435,17435.00
18242,1,1411,1411.00,530,530.00,1421667,1421667.00,169299,169299.00,17887,17887.00
18328,1,1454,1454.00,301,301.00,90815,90815.00,116367,116367.00,18326,18326.00
18497,1,5866,5866.00,326,326.00,628226,628226.00,194571,194571.00,18457,18457.00
18602,1,1609,1609.00,316,316.00,697551,697551.00,128878,128878.00,18386,18386.00
18626,1,7965,7965.00,225,225.00,501626,501626.00,97232,97232.00,18194,18194.00
18679,1,704,704.00,507,507.00,199247,199247.00,27256,27256.00,18642,18642.00
18695,1,1549,1549.00,161,161.00,246593,246593.00,63761,63761.00,18519,18519.00
18779,1,1510,1510.00,483,483.00,1533983,1533983.00,222605,222605.00,18348,18348.00
18807,1,708,708.00,511,511.00,202184,202184.00,29195,29195.00,18770,18770.00
18835,1,1493,1493.00,301,301.00,93876,93876.00,132881,132881.00,18806,18806.00
18862,1,5978,5978.00,235,235.00,667848,667848.00,159024,159024.00,18736,18736.00
18867,2,1422,711.00,1024,512.00,402876,201438.00,51951,25975.50,37450,18725.00
18887,2,3140,1570.00,1570,785.00,405551,202775.50,28670,14335.00,37772,18886.00
18900,1,7628,7628.00,240,240.00,504058,504058.00,208309,208309.00,18240,18240.00
18955,1,715,715.00,514,514.00,217758,217758.00,49432,49432.00,18885,18885.00
18988,1,4342,4342.00,305,305.00,854981,854981.00,197546,197546.00,18556,18556.00
19013,12,8580,715.00,6180,515.00,2425240,202103.33,325856,27154.67,227701,18975.08
19247,1,7304,7304.00,248,248.00,572893,572893.00,231111,231111.00,18462,18462.00
19305,1,2146,2146.00,1,1.00,55548,55548.00,12846,12846.00,19304,19304.00
19307,1,1090,1090.00,807,807.00,199109,199109.00,188255,188255.00,19050,19050.00
19339,1,1025,1025.00,879,879.00,202738,202738.00,181290,181290.00,19293,19293.00
19384,1,1534,1534.00,300,300.00,95831,95831.00,140520,140520.00,19382,19382.00
19603,1,1039,1039.00,891,891.00,206650,206650.00,189242,189242.00,19557,19557.00
19649,1,1592,1592.00,471,471.00,2000636,2000636.00,446208,446208.00,19290,19290.00
19710,1,2191,2191.00,1,1.00,57623,57623.00,18502,18502.00,19709,19709.00
19712,1,1621,1621.00,464,464.00,1952980,1952980.00,449565,449565.00,19353,19353.00
19744,1,1631,1631.00,464,464.00,1971191,1971191.00,448771,448771.00,19325,19325.00
19947,1,1722,1722.00,351,351.00,760228,760228.00,142809,142809.00,19737,19737.00
19977,1,1666,1666.00,115,115.00,238051,238051.00,72565,72565.00,19745,19745.00
20073,1,1096,1096.00,887,887.00,209899,209899.00,194590,194590.00,19926,19926.00
20076,1,1673,1673.00,114,114.00,235027,235027.00,70893,70893.00,19844,19844.00
20149,1,1571,1571.00,219,219.00,2582152,2582152.00,9898568,9898568.00,20146,20146.00
20446,1,8432,8432.00,245,245.00,552474,552474.00,196022,196022.00,19778,19778.00
20501,1,8056,8056.00,253,253.00,574251,574251.00,205472,205472.00,20250,20250.00
20576,1,0,0.00,0,0.00,0,0.00,0,0.00,20575,20575.00
20679,1,2946,2946.00,0,0.00,213330,213330.00,800898,800898.00,20654,20654.00
20743,1,1719,1719.00,115,115.00,247082,247082.00,139438,139438.00,20216,20216.00
20773,1,1723,1723.00,485,485.00,2063713,2063713.00,464294,464294.00,20414,20414.00
20794,1,1757,1757.00,166,166.00,250922,250922.00,109939,109939.00,20790,20790.00
20809,1,1234,1234.00,1027,1027.00,181028,181028.00,161011,161011.00,20763,20763.00
20905,1,1374,1374.00,999,999.00,187677,187677.00,207137,207137.00,20859,20859.00
20941,1,1455,1455.00,300,300.00,87038,87038.00,17368,17368.00,20788,20788.00
21006,1,1660,1660.00,303,303.00,49907,49907.00,41491,41491.00,20830,20830.00
21133,1,1031,1031.00,517,517.00,930079,930079.00,58345,58345.00,21095,21095.00
21148,1,640,640.00,390,390.00,232753,232753.00,7496,7496.00,21100,21100.00
21266,1,1480,1480.00,300,300.00,86589,86589.00,16114,16114.00,21264,21264.00
21297,1,1039,1039.00,521,521.00,933942,933942.00,56660,56660.00,21259,21259.00
21347,1,1163,1163.00,943,943.00,221891,221891.00,213529,213529.00,21155,21155.00
21500,1,1498,1498.00,300,300.00,86587,86587.00,16279,16279.00,21461,21461.00
21542,1,3771,3771.00,166,166.00,768383,768383.00,224664,224664.00,21061,21061.00
21626,1,0,0.00,0,0.00,0,0.00,0,0.00,21625,21625.00
21896,2,3680,1840.00,698,349.00,1966684,983342.00,353280,176640.00,43185,21592.50
21897,1,1869,1869.00,177,177.00,401802,401802.00,130976,130976.00,21279,21279.00
21995,1,3139,3139.00,0,0.00,232997,232997.00,108766,108766.00,21994,21994.00
22007,1,1915,1915.00,329,329.00,742357,742357.00,154083,154083.00,21274,21274.00
22150,1,1548,1548.00,300,300.00,88675,88675.00,16940,16940.00,22148,22148.00
22338,1,1598,1598.00,2,2.00,310434,310434.00,59814,59814.00,22337,22337.00
22422,1,1604,1604.00,2,2.00,311388,311388.00,58943,58943.00,22421,22421.00
22475,1,1573,1573.00,300,300.00,89679,89679.00,17864,17864.00,22473,22473.00
22607,1,0,0.00,0,0.00,542217,542217.00,3304159,3304159.00,22479,22479.00
22696,1,1790,1790.00,301,301.00,108628,108628.00,135198,135198.00,22694,22694.00
22817,1,5903,5903.00,365,365.00,946326,946326.00,672037,672037.00,22744,22744.00
22868,1,1678,1678.00,610,610.00,1792673,1792673.00,238438,238438.00,22509,22509.00
22893,1,4571,4571.00,12,12.00,57199,57199.00,628890,628890.00,21632,21632.00
23071,1,3294,3294.00,0,0.00,260702,260702.00,286956,286956.00,23070,23070.00
23190,1,1828,1828.00,302,302.00,55027,55027.00,43843,43843.00,23188,23188.00
23265,1,1135,1135.00,569,569.00,1047568,1047568.00,65171,65171.00,23227,23227.00
23284,1,1915,1915.00,548,548.00,2325173,2325173.00,525333,525333.00,22925,22925.00
23333,1,1902,1902.00,555,555.00,2331932,2331932.00,527600,527600.00,22728,22728.00
23732,1,7598,7598.00,403,403.00,847374,847374.00,351068,351068.00,23027,23027.00
23748,1,1881,1881.00,583,583.00,1870957,1870957.00,371145,371145.00,23570,23570.00
23757,1,1159,1159.00,581,581.00,1076353,1076353.00,70409,70409.00,23719,23719.00
23827,1,1985,1985.00,177,177.00,291928,291928.00,94525,94525.00,23595,23595.00
23882,1,1935,1935.00,605,605.00,1904141,1904141.00,279257,279257.00,23451,23451.00
23931,1,2028,2028.00,180,180.00,290225,290225.00,133929,133929.00,23524,23524.00
23948,1,1462,1462.00,487,487.00,1638748,1638748.00,490899,490899.00,23931,23931.00
23997,1,1862,1862.00,299,299.00,736340,736340.00,170274,170274.00,23761,23761.00
24121,1,1824,1824.00,622,622.00,2074674,2074674.00,291208,291208.00,23762,23762.00
24139,1,1552,1552.00,1130,1130.00,194226,194226.00,129929,129929.00,24093,24093.00
24347,1,2328,2328.00,1380,1380.00,1285540,1285540.00,272080,272080.00,23499,23499.00
24553,1,1933,1933.00,653,653.00,2122521,2122521.00,403716,403716.00,24194,24194.00
24594,1,1736,1736.00,300,300.00,93912,93912.00,20592,20592.00,24519,24519.00
24835,1,1880,1880.00,641,641.00,2074017,2074017.00,286136,286136.00,24476,24476.00
25043,1,2161,2161.00,433,433.00,956953,956953.00,179355,179355.00,24833,24833.00
25049,1,1771,1771.00,300,300.00,94027,94027.00,19654,19654.00,24961,24961.00
25127,1,2067,2067.00,627,627.00,1970457,1970457.00,300092,300092.00,24921,24921.00
25283,1,1989,1989.00,301,301.00,58323,58323.00,27912,27912.00,25281,25281.00
25287,1,1787,1787.00,204,204.00,54384,54384.00,22515,22515.00,25285,25285.00
25336,1,1979,1979.00,665,665.00,2165193,2165193.00,435147,435147.00,24977,24977.00
25433,1,944,944.00,694,694.00,297086,297086.00,52595,52595.00,25139,25139.00
25525,1,894,894.00,703,703.00,311951,311951.00,44185,44185.00,25424,25424.00
25734,1,2206,2206.00,181,181.00,347163,347163.00,138293,138293.00,25670,25670.00
25852,1,0,0.00,0,0.00,0,0.00,0,0.00,25851,25851.00
26240,1,10637,10637.00,271,271.00,769889,769889.00,172873,172873.00,26144,26144.00
26341,1,2520,2520.00,1494,1494.00,1385834,1385834.00,303895,303895.00,26149,26149.00
26353,1,0,0.00,0,0.00,0,0.00,0,0.00,26352,26352.00
26367,1,2244,2244.00,198,198.00,329451,329451.00,142344,142344.00,26060,26060.00
26467,1,1403,1403.00,1203,1203.00,270200,270200.00,249697,249697.00,26157,26157.00
26939,1,2078,2078.00,702,702.00,2543232,2543232.00,330400,330400.00,26580,26580.00
27203,1,3886,3886.00,629,629.00,81811,81811.00,14514,14514.00,27202,27202.00
27338,1,2616,2616.00,1551,1551.00,1464176,1464176.00,325212,325212.00,26566,26566.00
27345,1,1024,1024.00,741,741.00,314765,314765.00,62020,62020.00,27275,27275.00
27470,1,2168,2168.00,676,676.00,2026519,2026519.00,446059,446059.00,27292,27292.00
27689,1,1031,1031.00,754,754.00,325695,325695.00,64044,64044.00,27523,27523.00
27718,1,2080,2080.00,716,716.00,2741127,2741127.00,315188,315188.00,27359,27359.00
27721,1,1038,1038.00,751,751.00,318454,318454.00,65497,65497.00,27651,27651.00
27790,1,2092,2092.00,716,716.00,2721394,2721394.00,316831,316831.00,27431,27431.00
27816,1,2095,2095.00,716,716.00,2729711,2729711.00,318765,318765.00,27336,27336.00
27824,1,2097,2097.00,716,716.00,2716136,2716136.00,318385,318385.00,27465,27465.00
27924,1,3989,3989.00,664,664.00,84225,84225.00,17989,17989.00,27923,27923.00
28079,2,8026,4013.00,2,1.00,1231870,615935.00,522228,261114.00,56056,28028.00
28299,1,8876,8876.00,1015,1015.00,771770,771770.00,1011107,1011107.00,27607,27607.00
28306,1,2308,2308.00,223,223.00,360505,360505.00,170498,170498.00,27775,27775.00
28335,1,2712,2712.00,1608,1608.00,1478127,1478127.00,312863,312863.00,28334,28334.00
28377,1,2719,2719.00,1608,1608.00,1511685,1511685.00,336955,336955.00,28376,28376.00
28382,1,2348,2348.00,660,660.00,2792182,2792182.00,625318,625318.00,28023,28023.00
28449,1,2321,2321.00,223,223.00,363384,363384.00,168978,168978.00,27985,27985.00
28457,1,2338,2338.00,667,667.00,2827178,2827178.00,631607,631607.00,28098,28098.00
28728,1,2233,2233.00,716,716.00,2719700,2719700.00,311293,311293.00,28501,28501.00
28786,1,11217,11217.00,317,317.00,924465,924465.00,211821,211821.00,28354,28354.00
29029,1,2124,2124.00,176,176.00,611087,611087.00,195275,195275.00,28793,28793.00
29300,1,2315,2315.00,716,716.00,2736181,2736181.00,311700,311700.00,28941,28941.00
29360,1,2329,2329.00,716,716.00,2711950,2711950.00,313009,313009.00,29001,29001.00
29721,1,2826,2826.00,803,803.00,939324,939324.00,92572,92572.00,29399,29399.00
29817,1,1111,1111.00,810,810.00,346160,346160.00,67578,67578.00,29769,29769.00
29833,1,2840,2840.00,807,807.00,1086956,1086956.00,185464,185464.00,29782,29782.00
29890,1,2452,2452.00,223,223.00,378173,378173.00,159853,159853.00,29555,29555.00
29980,1,2427,2427.00,716,716.00,2734739,2734739.00,319858,319858.00,29621,29621.00
30045,1,2498,2498.00,695,695.00,2974008,2974008.00,685707,685707.00,29634,29634.00
30198,1,2892,2892.00,808,808.00,1088614,1088614.00,161767,161767.00,30127,30127.00
30243,1,2486,2486.00,709,709.00,3025661,3025661.00,682889,682889.00,29884,29884.00
30538,1,2510,2510.00,716,716.00,3010101,3010101.00,648355,648355.00,30258,30258.00
30545,1,2482,2482.00,759,759.00,2841570,2841570.00,394479,394479.00,30186,30186.00
30642,1,2502,2502.00,723,723.00,3041292,3041292.00,610416,610416.00,30323,30323.00
30735,1,2614,2614.00,236,236.00,441176,441176.00,183020,183020.00,30658,30658.00
30770,1,2532,2532.00,223,223.00,376701,376701.00,155927,155927.00,30041,30041.00
30901,1,0,0.00,0,0.00,0,0.00,0,0.00,30900,30900.00
31019,1,0,0.00,0,0.00,0,0.00,0,0.00,31018,31018.00
31245,1,2671,2671.00,239,239.00,491503,491503.00,178928,178928.00,30442,30442.00
31319,1,10793,10793.00,715,715.00,895921,895921.00,251341,251341.00,30887,30887.00
31834,1,2626,2626.00,933,933.00,2507028,2507028.00,3511529,3511529.00,31556,31556.00
32042,1,2452,2452.00,1116,1116.00,2827029,2827029.00,675710,675710.00,31782,31782.00
32051,1,4550,4550.00,0,0.00,355818,355818.00,893019,893019.00,32050,32050.00
32131,1,2742,2742.00,244,244.00,482753,482753.00,172483,172483.00,31918,31918.00
32521,1,2573,2573.00,223,223.00,448660,448660.00,174498,174498.00,32408,32408.00
32530,1,12775,12775.00,215,215.00,763934,763934.00,286246,286246.00,32102,32102.00
32735,1,1902,1902.00,1298,1298.00,357678,357678.00,499754,499754.00,32689,32689.00
32743,1,1899,1899.00,1303,1303.00,358498,358498.00,486587,486587.00,32442,32442.00
32852,1,2690,2690.00,1125,1125.00,2835486,2835486.00,608628,608628.00,32670,32670.00
33016,1,2630,2630.00,604,604.00,304069,304069.00,1434001,1434001.00,33014,33014.00
33275,1,254,254.00,0,0.00,933797,933797.00,102303,102303.00,33274,33274.00
33454,1,11285,11285.00,379,379.00,1067209,1067209.00,251195,251195.00,33288,33288.00
34317,1,3288,3288.00,1950,1950.00,1835900,1835900.00,406052,406052.00,34125,34125.00
34392,1,11526,11526.00,388,388.00,1103004,1103004.00,262886,262886.00,33922,33922.00
34451,1,2814,2814.00,223,223.00,435140,435140.00,119577,119577.00,34176,34176.00
34702,1,11320,11320.00,413,413.00,1175573,1175573.00,287729,287729.00,34657,34657.00
34748,1,2504,2504.00,931,931.00,2047119,2047119.00,322709,322709.00,34389,34389.00
35344,1,11857,11857.00,397,397.00,1148388,1148388.00,271722,271722.00,34912,34912.00
35590,2,5704,2852.00,446,223.00,929456,464728.00,341779,170889.50,70486,35243.00
35699,1,3044,3044.00,263,263.00,480672,480672.00,194239,194239.00,35379,35379.00
35702,1,12059,12059.00,397,397.00,1160386,1160386.00,274205,274205.00,35270,35270.00
36200,1,2984,2984.00,223,223.00,437504,437504.00,126011,126011.00,35968,35968.00
36369,1,3038,3038.00,249,249.00,455494,455494.00,128047,128047.00,36133,36133.00
36392,1,11993,11993.00,457,457.00,1339133,1339133.00,431523,431523.00,36008,36008.00
36565,1,15900,15900.00,415,415.00,877456,877456.00,462598,462598.00,36137,36137.00
36721,1,2275,2275.00,1631,1631.00,332101,332101.00,321061,321061.00,36568,36568.00
36765,1,0,0.00,0,0.00,0,0.00,0,0.00,36764,36764.00
37027,1,1963,1963.00,1683,1683.00,382759,382759.00,334471,334471.00,36981,36981.00
37374,1,5339,5339.00,0,0.00,75152,75152.00,24500,24500.00,37366,37366.00
37423,1,1984,1984.00,1701,1701.00,390362,390362.00,348910,348910.00,37377,37377.00
37535,1,1399,1399.00,1012,1012.00,430228,430228.00,84164,84164.00,37498,37498.00
38273,1,0,0.00,0,0.00,0,0.00,0,0.00,38272,38272.00
39852,1,3286,3286.00,231,231.00,468632,468632.00,173818,173818.00,39692,39692.00
40875,1,3448,3448.00,249,249.00,482882,482882.00,144010,144010.00,40457,40457.00
40987,1,1527,1527.00,1105,1105.00,480903,480903.00,117081,117081.00,40928,40928.00
41295,1,1541,1541.00,1112,1112.00,485954,485954.00,120291,120291.00,41258,41258.00
41693,1,7045,7045.00,987,987.00,2521070,2521070.00,380083,380083.00,41261,41261.00
41699,1,3564,3564.00,317,317.00,664479,664479.00,239285,239285.00,41377,41377.00
42417,1,3596,3596.00,356,356.00,616527,616527.00,195698,195698.00,42263,42263.00
42519,1,3361,3361.00,603,603.00,314794,314794.00,800071,800071.00,42517,42517.00
43130,1,3408,3408.00,602,602.00,261921,261921.00,536418,536418.00,43128,43128.00
43142,1,6163,6163.00,2,2.00,86917,86917.00,31963,31963.00,43141,43141.00
43360,1,13965,13965.00,887,887.00,1483680,1483680.00,374020,374020.00,42928,42928.00
43405,1,7137,7137.00,1035,1035.00,2644126,2644126.00,391106,391106.00,42991,42991.00
44163,1,3749,3749.00,223,223.00,492793,492793.00,210358,210358.00,43879,43879.00
45010,2,30004,15002.00,10002,5001.00,1393629,696814.50,34693824,17346912.00,86255,43127.50
45332,1,0,0.00,0,0.00,0,0.00,0,0.00,45331,45331.00
45918,1,13963,13963.00,541,541.00,1658449,1658449.00,387131,387131.00,45228,45228.00
46915,1,14278,14278.00,558,558.00,1697977,1697977.00,398134,398134.00,46871,46871.00
46921,1,15943,15943.00,523,523.00,1704984,1704984.00,437156,437156.00,46759,46759.00
47170,1,16107,16107.00,563,563.00,1738526,1738526.00,416924,416924.00,46949,46949.00
47544,1,3580,3580.00,1219,1219.00,3994178,3994178.00,523489,523489.00,47185,47185.00
47623,1,4118,4118.00,784,784.00,1772811,1772811.00,336120,336120.00,47579,47579.00
47637,1,6348,6348.00,1581,1581.00,2022295,2022295.00,683250,683250.00,47505,47505.00
47697,1,6358,6358.00,1585,1585.00,2020117,2020117.00,685668,685668.00,47693,47693.00
48886,1,3913,3913.00,989,989.00,2373716,2373716.00,380833,380833.00,48579,48579.00
49332,1,3730,3730.00,1264,1264.00,4106701,4106701.00,574709,574709.00,48973,48973.00
49916,1,4014,4014.00,995,995.00,2403006,2403006.00,374664,374664.00,49609,49609.00
50479,1,4440,4440.00,429,429.00,472451,472451.00,587415,587415.00,50329,50329.00
51255,1,2488,2488.00,1233,1233.00,2199929,2199929.00,106500,106500.00,51253,51253.00
51282,1,4100,4100.00,1053,1053.00,2513149,2513149.00,404178,404178.00,51046,51046.00
51354,1,4156,4156.00,1001,1001.00,2410332,2410332.00,381626,381626.00,51118,51118.00
52357,1,1953,1953.00,1408,1408.00,597759,597759.00,118405,118405.00,52287,52287.00
52438,1,4124,4124.00,603,603.00,120126,120126.00,122305,122305.00,52436,52436.00
52741,1,1963,1963.00,1420,1420.00,601277,601277.00,121170,121170.00,52671,52671.00
54237,1,4644,4644.00,1260,1260.00,5538505,5538505.00,1120936,1120936.00,53065,53065.00
54425,1,2655,2655.00,1329,1329.00,2424964,2424964.00,157251,157251.00,54387,54387.00
55009,1,4391,4391.00,1100,1100.00,157758,157758.00,106280,106280.00,54996,54996.00
55114,1,4123,4123.00,1414,1414.00,5163043,5163043.00,675589,675589.00,54759,54759.00
56414,1,4527,4527.00,1402,1402.00,5225060,5225060.00,699204,699204.00,56055,56055.00
58833,1,14046,14046.00,973,973.00,2405902,2405902.00,2771530,2771530.00,58671,58671.00
59857,1,4802,4802.00,1502,1502.00,5627406,5627406.00,807323,807323.00,59498,59498.00
59988,1,5305,5305.00,427,427.00,526391,526391.00,710889,710889.00,59756,59756.00
60479,1,4580,4580.00,1601,1601.00,5175122,5175122.00,756443,756443.00,60120,60120.00
60697,1,5650,5650.00,1607,1607.00,2116540,2116540.00,247930,247930.00,60644,60644.00
61260,1,5884,5884.00,3489,3489.00,3226374,3226374.00,690348,690348.00,61070,61070.00
68056,1,0,0.00,0,0.00,0,0.00,0,0.00,68055,68055.00
68121,1,5798,5798.00,567,567.00,1518649,1518649.00,373556,373556.00,67613,67613.00
69673,1,0,0.00,0,0.00,0,0.00,0,0.00,69672,69672.00
70158,1,12590,12590.00,535,535.00,2596069,2596069.00,739853,739853.00,69726,69726.00
70225,1,5501,5501.00,1842,1842.00,6501599,6501599.00,957941,957941.00,69866,69866.00
72747,1,6289,6289.00,8,8.00,3167958,3167958.00,1466745,1466745.00,72660,72660.00
72910,1,6747,6747.00,1440,1440.00,5811897,5811897.00,2018647,2018647.00,72551,72551.00
73411,1,5395,5395.00,1913,1913.00,4673693,4673693.00,730253,730253.00,73052,73052.00
73804,1,5436,5436.00,1927,1927.00,4797462,4797462.00,712439,712439.00,73634,73634.00
75022,1,6652,6652.00,8,8.00,3292022,3292022.00,1458989,1458989.00,74918,74918.00
76394,1,5629,5629.00,1986,1986.00,4809213,4809213.00,728567,728567.00,76035,76035.00
76546,1,10935,10935.00,0,0.00,157625,157625.00,88470,88470.00,76538,76538.00
77348,1,5714,5714.00,2016,2016.00,4981710,4981710.00,748732,748732.00,76989,76989.00
84554,1,12079,12079.00,0,0.00,171917,171917.00,68321,68321.00,84546,84546.00
